2448126.4437;6.03
2448126.5;5.9
2448126.5;5.6
2448126.5;6.0
2448126.514;5.8
2448126.6;5.7
2448126.7;5.9
2448126.99;5.9
2448127.229;5.8
2448127.3;5.8
2448127.3715;5.98
2448127.4;5.8
2448127.4;5.9
2448127.4;5.8
2448127.4;5.8
2448127.4;4.7
2448127.4;5.8
2448127.4;5.7
2448127.4;6.2
2448127.4;5.8
2448127.4;5.8
2448127.4;6.0
2448127.4;5.8
2448127.4;5.6
2448127.42;5.6
2448127.5;5.7
2448127.5;5.9
2448127.6;5.8
2448127.7;5.9
2448127.7;6.2
2448127.77;5.8
2448128.0;6.0
2448128.0;5.8
2448128.0;5.8
2448128.3;5.6
2448128.3;5.8
2448128.3;6.0
2448128.3;5.8
2448128.312;5.9
2448128.34;5.9
2448128.36;5.9
2448128.36;6.0
2448128.3819;5.98
2448128.4;6.0
2448128.4;5.9
2448128.4;5.9
2448128.4;5.9
2448128.4;5.7
2448128.4;6.0
2448128.4;5.8
2448128.4;5.8
2448128.4;5.8
2448128.4;5.7
2448128.4;6.0
2448128.4;6.4
2448128.41;5.9
2448128.446;5.7
2448128.5;5.8
2448128.5;6.0
2448128.6;6.1
2448128.6;5.7
2448128.6;5.6
2448128.9;6.1
2448129.29;6.0
2448129.29;6.0
2448129.3;6.0
2448129.3;5.8
2448129.3;6.0
2448129.3895;6.03
2448129.4;6.1
2448129.4;5.8
2448129.4;6.3
2448129.4;5.7
2448129.4;6.3
2448129.4;6.2
2448129.4;5.8
2448129.4;5.8
2448129.4;5.8
2448129.4;6.0
2448129.4;6.5
2448129.4285;5.6
2448129.5229;6.2
2448129.6;5.9
2448129.6;5.8
2448129.6;5.8
2448129.6;6.2
2448129.6;6.1
2448129.67;6.0
2448129.8;6.0
2448129.89;5.9
2448130.1;5.9
2448130.3;6.3
2448130.3;6.2
2448130.3;6.1
2448130.3;5.6
2448130.359;5.8
2448130.3965;6.13
2448130.4;6.0
2448130.4;6.0
2448130.4;6.5
2448130.4;5.6
2448130.4;6.0
2448130.4;5.9
2448130.4;5.9
2448130.4;5.8
2448130.4;6.0
2448130.4;6.1
2448130.4;5.8
2448130.4;5.9
2448130.4542;5.6
2448130.5;6.2
2448130.5;6.0
2448130.584;6.2
2448130.6;6.5
2448130.6;6.0
2448130.656;5.9
2448130.7;6.1
2448130.7;5.9
2448130.7;6.1
2448130.7;6.1
2448130.9;6.1
2448130.94;6.2
2448131.0;5.8
2448131.1;6.0
2448131.247;5.9
2448131.3;5.9
2448131.3;4.8
2448131.3;6.2
2448131.3;6.1
2448131.3;6.1
2448131.3;5.9
2448131.32;5.9
2448131.3888;5.9
2448131.4;6.1
2448131.4;6.0
2448131.4;6.0
2448131.4;5.9
2448131.4;6.0
2448131.4062;6.34
2448131.43;6.4
2448131.5;6.0
2448131.5;6.0
2448131.57;6.0
2448131.575;6.2
2448131.578;6.2
2448131.6;6.1
2448131.6;6.1
2448131.61;6.5
2448131.7;6.3
2448132.1875;6.23
2448132.272;6.0
2448132.3;6.0
2448132.3;6.1
2448132.3;6.3
2448132.3;6.2
2448132.3333;6.33
2448132.3618;6.41
2448132.3888;6.03
2448132.39;6.4
2448132.4;6.7
2448132.4;6.4
2448132.4;6.0
2448132.4;6.0
2448132.4062;6.07
2448132.4236;6.41
2448132.4305;5.9
2448132.46;6.2
2448132.5;6.2
2448132.5;6.5
2448132.7;6.2
2448133.0;6.1
2448133.0;5.8
2448133.0;6.1
2448133.238;6.1
2448133.3;6.3
2448133.3;6.2
2448133.3;6.1
2448133.4;6.0
2448133.4;6.2
2448133.4;6.0
2448133.4305;6.3
2448133.5;5.8
2448133.59;6.1
2448133.6;6.6
2448133.6;6.9
2448133.6;5.8
2448133.6;6.4
2448133.6;6.4
2448133.65;6.3
2448133.691;6.4
2448133.7;6.3
2448133.7;6.3
2448133.9;6.3
2448134.0;5.8
2448134.0;6.4
2448134.1;5.9
2448134.291;6.1
2448134.3;6.3
2448134.3;6.1
2448134.352;6.31
2448134.3541;6.5
2448134.4;6.3
2448134.4;6.1
2448134.4;6.5
2448134.4438;6.1
2448134.5312;6.4
2448134.558;6.2
2448134.6;6.6
2448134.6;6.1
2448134.6;6.9
2448135.25;6.1
2448135.3;6.7
2448135.32;6.4
2448135.4;6.5
2448135.4;6.4
2448135.5;6.2
2448135.5319;6.6
2448135.552;6.4
2448135.56;6.2
2448135.61;6.1
2448135.622;6.5
2448135.7;6.5
2448136.1111;6.51
2448136.208;6.3
2448136.3;6.4
2448136.4;6.3
2448136.4;6.4
2448136.5;6.1
2448136.519;6.5
2448136.5527;6.5
2448136.59;6.1
2448136.7;6.2
2448137.0;6.2
2448137.0;6.4
2448137.0;6.2
2448137.0694;6.0
2448137.252;6.3
2448137.3;6.3
2448137.3;6.8
2448137.3847;6.5
2448137.3888;6.61
2448137.4;6.7
2448137.4;6.5
2448137.4923;6.32
2448137.59;6.1
2448137.6;6.6
2448138.0;6.6
2448138.0;6.3
2448138.0;6.5
2448138.243;6.4
2448138.3541;5.93
2448138.3548;6.4
2448138.375;5.82
2448138.4;6.4
2448138.5;6.2
2448138.5395;6.7
2448138.56;6.2
2448138.6;7.1
2448138.605;6.8
2448138.7;6.8
2448138.96;6.6
2448139.0;6.8
2448139.0;6.3
2448139.3;7.0
2448139.5;6.4
2448139.5249;6.9
2448139.6;7.0
2448139.6;7.0
2448139.65;6.8
2448140.0;6.5
2448140.0099;6.6
2448140.24;6.5
2448140.3;6.6
2448140.3;6.0
2448140.32;6.3
2448140.4;6.5
2448140.4;6.9
2448140.5;6.5
2448140.9;6.8
2448141.3;6.3
2448141.303;6.4
2448141.4;7.0
2448141.4;6.8
2448141.4;7.0
2448141.434;6.68
2448141.5347;7.0
2448141.6;6.7
2448141.7;6.8
2448142.1;6.7
2448142.27;6.9
2448142.295;6.4
2448142.3;6.8
2448142.3;6.9
2448142.3;7.0
2448142.3229;7.37
2448142.3388;6.87
2448142.35;6.5
2448142.3583;6.84
2448142.3861;6.36
2448142.4;6.9
2448142.5;6.5
2448142.5;6.4
2448142.5722;7.1
2448142.6;6.8
2448142.6;6.9
2448142.642;6.8
2448142.9;6.6
2448142.9;6.3
2448143.0;6.6
2448143.1;6.4
2448143.1;6.4
2448143.3;6.8
2448143.3;7.0
2448143.3;5.8
2448143.3354;6.63
2448143.35;6.71
2448143.3645;6.88
2448143.3715;6.87
2448143.392;6.3
2448143.4;6.4
2448143.4;6.9
2448143.5;7.0
2448143.5;6.2
2448143.5;6.9
2448143.5208;7.0
2448143.56;6.9
2448143.6;6.4
2448143.6;7.0
2448143.6;7.1
2448143.61;6.2
2448143.63;6.9
2448143.7;5.9
2448143.7;6.9
2448143.84;6.2
2448143.9;6.6
2448143.9;6.7
2448144.0;6.8
2448144.1;6.7
2448144.25;7.0
2448144.258;6.5
2448144.3;7.1
2448144.3;6.6
2448144.3;6.5
2448144.3;7.0
2448144.3263;6.69
2448144.34;6.5
2448144.3548;6.43
2448144.3673;6.44
2448144.368;6.41
2448144.3784;6.97
2448144.4;6.7
2448144.4;6.8
2448144.4;6.8
2448144.4479;6.73
2448144.5;6.4
2448144.5;6.4
2448144.5736;6.88
2448144.6;6.9
2448144.6;6.3
2448144.6;6.6
2448144.7;6.6
2448144.91;6.1
2448145.0;6.3
2448145.0;6.5
2448145.0;6.7
2448145.0312;6.36
2448145.1;6.4
2448145.1701;6.51
2448145.229;6.3
2448145.3;6.2
2448145.3;6.7
2448145.3173;6.88
2448145.32;6.9
2448145.4;6.9
2448145.4;7.0
2448145.4;6.6
2448145.4;6.4
2448145.4;6.6
2448145.4;6.1
2448145.5;7.0
2448145.5;6.0
2448145.52;6.2
2448145.528;6.8
2448145.5333;7.0
2448145.577;7.0
2448145.594;6.4
2448145.6;6.6
2448145.6;6.4
2448145.6;6.3
2448145.6;6.3
2448145.7;6.7
2448145.7;6.7
2448145.92;6.4
2448146.0;6.1
2448146.0;6.2
2448146.26;6.1
2448146.3;6.0
2448146.3;6.3
2448146.3354;6.42
2448146.398;6.2
2448146.4;6.0
2448146.4;5.8
2448146.4;5.8
2448146.4;6.3
2448146.5;5.5
2448147.0;5.7
2448147.0;6.1
2448147.0;6.3
2448147.232;5.8
2448147.25;6.8
2448147.3;6.0
2448147.3;6.1
2448147.3;6.3
2448147.3;6.0
2448147.3;6.3
2448147.3;6.3
2448147.3;5.9
2448147.3;6.1
2448147.3;6.0
2448147.3;5.7
2448147.327;6.64
2448147.3576;6.32
2448147.4;6.3
2448147.4;6.2
2448147.7;6.2
2448147.9;5.9
2448148.0;6.0
2448148.0263;6.03
2448148.2;6.0
2448148.268;5.7
2448148.2986;6.13
2448148.3;6.0
2448148.3;5.7
2448148.3;5.8
2448148.3;6.0
2448148.3;5.8
2448148.4;6.4
2448148.4;6.0
2448148.4;6.1
2448148.4;5.9
2448148.4;6.3
2448148.4701;5.9
2448148.6;5.9
2448148.6;6.0
2448148.6;6.0
2448148.6;5.6
2448148.669;5.9
2448148.7;6.0
2448148.7;6.0
2448149.3;5.8
2448149.3;5.9
2448149.3;6.3
2448149.3;6.5
2448149.3;5.6
2448149.3;5.6
2448149.354;5.5
2448149.37;5.8
2448149.4;5.9
2448149.4;5.7
2448149.4375;5.73
2448149.49;5.8
2448149.5;5.7
2448149.5256;6.0
2448149.553;5.8
2448149.57;5.9
2448149.6;5.8
2448149.6;5.9
2448149.7;5.6
2448150.2291;5.51
2448150.275;5.5
2448150.3;5.7
2448150.3;5.2
2448150.3;5.9
2448150.3208;6.13
2448150.3333;5.51
2448150.34;5.3
2448150.3826;5.62
2448150.4;5.8
2448150.4;5.7
2448150.4;5.5
2448150.4;5.5
2448150.4;5.7
2448150.5;5.5
2448150.5;5.9
2448150.5;6.0
2448150.5;5.5
2448150.535;5.7
2448150.5361;5.7
2448150.56;5.8
2448150.592;6.9
2448150.6;5.5
2448150.7;5.5
2448150.8;5.6
2448150.9;5.8
2448151.102;5.82
2448151.3;5.5
2448151.3;5.4
2448151.3;5.5
2448151.3;5.5
2448151.3;5.5
2448151.3;5.4
2448151.3;5.7
2448151.3;5.4
2448151.3;5.4
2448151.313;5.4
2448151.4;5.7
2448151.4;5.8
2448151.4;5.2
2448151.4;5.3
2448151.5;6.5
2448151.5;5.6
2448151.5;5.3
2448151.53;5.8
2448151.6;5.7
2448151.6;5.5
2448151.6;5.9
2448151.6;5.5
2448151.622;5.6
2448151.94;5.6
2448152.25;5.8
2448152.259;5.3
2448152.3;5.8
2448152.3;5.7
2448152.3;5.1
2448152.3;5.6
2448152.3;5.8
2448152.3;5.9
2448152.3;5.6
2448152.3;5.3
2448152.3;4.6
2448152.3;5.5
2448152.3402;5.2
2448152.3472;5.25
2448152.356;5.4
2448152.3784;5.74
2448152.4;5.7
2448152.4;5.6
2448152.4118;5.3
2448152.4277;5.82
2448152.538;5.6
2448152.56;5.0
2448152.59;5.3
2448152.6;5.8
2448152.6;5.7
2448152.6;5.0
2448152.6;5.0
2448152.6;5.3
2448152.7;5.5
2448152.7;5.4
2448152.7;5.4
2448152.88;5.5
2448152.95;5.6
2448153.0;5.5
2448153.0;5.1
2448153.0;5.1
2448153.1;5.1
2448153.216;5.2
2448153.3;5.8
2448153.31;5.2
2448153.4;5.5
2448153.4;5.1
2448153.4;5.6
2448153.5;5.7
2448153.523;5.7
2448153.56;5.2
2448153.6;5.7
2448153.6;5.5
2448153.6;5.5
2448153.9;5.2
2448153.91;5.6
2448154.204;5.1
2448154.3;5.6
2448154.3;5.5
2448154.3;4.9
2448154.3;5.4
2448154.3416;5.82
2448154.4;5.4
2448154.6;5.7
2448154.6;5.5
2448154.6;5.5
2448154.9756;5.09
2448155.0;4.9
2448155.1;5.6
2448155.2;5.0
2448155.2;5.5
2448155.3;5.5
2448155.4;5.7
2448155.4;5.5
2448155.4;5.6
2448155.4;6.1
2448155.4;5.6
2448155.4965;5.2
2448155.5;5.5
2448155.59;5.9
2448155.6;5.5
2448155.61;4.9
2448155.7;5.5
2448156.0;5.0
2448156.2;5.4
2448156.2;5.2
2448156.27;5.2
2448156.3;5.5
2448156.3;5.6
2448156.3;5.5
2448156.3;5.2
2448156.3;5.0
2448156.3;5.3
2448156.312;5.3
2448156.33;5.4
2448156.333;4.9
2448156.5;5.1
2448156.5083;5.3
2448156.6;5.2
2448156.7;5.2
2448156.9;5.3
2448156.9;5.1
2448157.0;5.2
2448157.0;5.5
2448157.0;4.9
2448157.1;5.4
2448157.1;5.7
2448157.238;5.0
2448157.3;4.7
2448157.3;5.1
2448157.3;5.6
2448157.3;5.5
2448157.3;5.3
2448157.3;5.0
2448157.3;5.0
2448157.3312;5.2
2448157.3333;5.09
2448157.4;5.4
2448157.499;5.5
2448157.5;5.0
2448157.5;5.2
2448157.6;5.6
2448157.6;5.5
2448157.6;5.3
2448157.7;5.3
2448157.7;5.1
2448157.7;5.3
2448157.9;5.5
2448157.9;5.1
2448158.0;5.2
2448158.0493;5.09
2448158.25;5.1
2448158.27;5.4
2448158.3;5.2
2448158.3;5.3
2448158.3;5.4
2448158.34;4.9
2448158.3805;5.24
2448158.5;5.8
2448158.506;5.3
2448158.5312;5.3
2448158.56;5.0
2448158.6;5.5
2448158.6;5.6
2448158.6;5.3
2448158.6;5.2
2448158.64;5.2
2448158.9;5.2
2448159.0;5.1
2448159.0326;5.09
2448159.219;5.0
2448159.2937;5.09
2448159.3;5.0
2448159.3;5.1
2448159.3;5.3
2448159.3;5.7
2448159.3;5.4
2448159.3;5.7
2448159.3;5.8
2448159.3;5.2
2448159.3;5.0
2448159.3;5.1
2448159.3;5.5
2448159.3645;5.9
2448159.368;5.57
2448159.3854;5.27
2448159.4;4.8
2448159.4;5.5
2448159.4;5.7
2448159.5;5.7
2448159.5;5.1
2448159.5;5.5
2448159.5027;5.3
2448159.508;5.5
2448159.58;5.1
2448159.6;5.0
2448159.6;5.7
2448159.6;5.5
2448159.63;5.3
2448159.7;5.6
2448160.247;5.0
2448160.2923;5.24
2448160.3;4.9
2448160.3;5.0
2448160.3;5.7
2448160.3;5.3
2448160.3333;5.51
2448160.4;5.4
2448160.4;5.1
2448160.4;5.3
2448160.4;5.7
2448160.5;5.6
2448160.5;4.9
2448160.517;5.3
2448160.58;4.9
2448160.59;5.5
2448160.6;5.5
2448160.7;5.2
2448160.97;5.6
2448161.1;5.2
2448161.234;4.9
2448161.3;5.5
2448161.3;5.4
2448161.3;5.0
2448161.3736;5.41
2448161.5;5.0
2448161.5;5.3
2448161.5;5.3
2448161.5034;5.3
2448161.564;5.3
2448161.9;4.9
2448161.9;5.4
2448162.3;5.4
2448162.3;5.1
2448162.3;5.5
2448162.4;5.2
2448162.4;5.2
2448162.4194;5.61
2448162.5;5.1
2448162.5083;5.3
2448162.6;5.4
2448162.644;5.6
2448162.7;5.3
2448162.7;5.2
2448163.22;5.0
2448163.3;5.2
2448163.3368;5.37
2448163.4;5.0
2448163.4;4.7
2448163.4;4.7
2448163.4986;5.3
2448163.499;5.1
2448163.5;5.3
2448163.6;5.4
2448164.2;5.5
2448164.248;5.0
2448164.3;5.2
2448164.3;4.8
2448164.3;5.2
2448164.3;4.7
2448164.3;5.4
2448164.3;5.4
2448164.3;5.0
2448164.3;4.4
2448164.5;5.4
2448164.525;5.2
2448164.6;5.5
2448164.6;5.0
2448164.7;5.1
2448164.9;4.9
2448164.9888;5.09
2448165.1166;5.71
2448165.216;5.0
2448165.302;5.19
2448165.3645;4.99
2448165.4;5.0
2448165.4;4.9
2448165.418;5.16
2448165.5;5.3
2448165.55;5.2
2448166.0;5.0
2448166.2;5.3
2448166.208;5.0
2448166.3;5.4
2448166.3;5.1
2448166.3125;5.31
2448166.3368;5.05
2448166.3993;5.13
2448166.49;5.7
2448166.493;5.3
2448166.5;5.2
2448166.5;5.5
2448166.541;5.2
2448166.6;5.3
2448166.7;5.2
2448167.0;4.9
2448167.29;4.9
2448167.3;5.2
2448167.3;5.0
2448167.32;5.0
2448167.339;5.0
2448167.499;5.2
2448167.5;5.2
2448167.5687;5.3
2448167.94;5.3
2448167.9694;4.99
2448168.2;5.6
2448168.2;5.0
2448168.3;5.5
2448168.3;5.0
2448168.3;4.7
2448168.3;4.9
2448168.3;5.7
2448168.3;5.0
2448168.3;5.0
2448168.3194;5.24
2448168.3236;4.99
2448168.3333;5.16
2448168.368;5.68
2448168.3937;5.2
2448168.488;5.2
2448168.51;5.8
2448168.5125;5.3
2448168.6;5.4
2448169.0;5.5
2448169.2305;5.34
2448169.295;5.0
2448169.3;5.3
2448169.3;5.0
2448169.3055;5.57
2448169.4;5.4
2448169.5;5.8
2448169.5;5.5
2448169.556;5.4
2448169.6;5.3
2448169.6;5.2
2448169.6;5.1
2448169.6027;5.3
2448169.8;5.1
2448170.2;5.2
2448170.245;5.0
2448170.3;5.3
2448170.3;5.4
2448170.3;5.0
2448170.3;5.4
2448170.3;5.1
2448170.4;5.2
2448170.48;5.3
2448170.5;5.4
2448170.5;5.3
2448170.5215;5.3
2448170.6;4.9
2448170.63;5.1
2448171.218;5.0
2448171.2979;4.89
2448171.3;5.1
2448171.3;5.4
2448171.3;5.0
2448171.3;5.4
2448171.3;5.6
2448171.3263;5.0
2448171.327;5.19
2448171.4;5.3
2448171.4;5.7
2448171.4819;5.3
2448171.484;5.2
2448171.49;5.8
2448171.5;5.4
2448171.5;5.0
2448171.92;5.5
2448171.9722;4.89
2448172.2;5.2
2448172.229;5.0
2448172.2951;5.24
2448172.3;5.4
2448172.3;5.1
2448172.302;5.68
2448172.3159;5.27
2448172.34;5.0
2448172.3784;5.19
2448172.4;4.9
2448172.4888;5.3
2448172.497;5.4
2448172.5;5.0
2448172.5;5.2
2448172.6;5.7
2448172.9;5.6
2448172.9;5.2
2448173.214;4.9
2448173.293;5.41
2448173.3;5.6
2448173.3208;5.29
2448173.3305;5.33
2448173.3333;5.61
2448173.4;5.5
2448173.55;5.8
2448173.6;5.6
2448174.2;5.2
2448174.218;4.9
2448174.2972;5.29
2448174.3;5.5
2448174.3;5.4
2448174.3;5.5
2448174.3;5.1
2448174.3;4.9
2448174.3;5.2
2448174.3;5.1
2448174.3;5.3
2448174.3;5.1
2448174.3;5.3
2448174.3;5.0
2448174.3611;5.33
2448174.4;5.0
2448174.4;5.7
2448174.4;5.0
2448174.4;5.1
2448174.4;5.1
2448174.5;5.2
2448174.5013;5.3
2448174.52;5.4
2448174.585;5.5
2448174.6;4.9
2448174.6;5.7
2448174.6;5.3
2448174.7;5.2
2448174.9;5.5
2448174.9;5.3
2448174.9;5.2
2448174.9;4.8
2448174.9763;4.99
2448175.0;5.4
2448175.2;5.8
2448175.239;5.2
2448175.27;5.0
2448175.28;4.9
2448175.291;5.0
2448175.3;5.3
2448175.3;5.4
2448175.3;5.4
2448175.3;5.0
2448175.3;5.7
2448175.3;5.4
2448175.3;5.4
2448175.3416;5.3
2448175.4;5.6
2448175.4;4.8
2448175.4;5.3
2448175.5;5.8
2448175.58;5.6
2448175.6;5.5
2448175.98;5.5
2448176.2;5.5
2448176.2;5.2
2448176.2048;5.3
2448176.275;5.0
2448176.3;5.0
2448176.3;4.7
2448176.3;5.2
2448176.3;4.9
2448176.3;5.2
2448176.3;5.0
2448176.3;5.0
2448176.3;5.2
2448176.3;5.4
2448176.3;5.7
2448176.3;5.4
2448176.3;5.0
2448176.4;5.6
2448176.4;5.7
2448176.5;5.9
2448176.5;5.3
2448176.6;5.5
2448177.212;5.2
2448177.27;5.3
2448177.3;5.4
2448177.3;5.6
2448177.3;5.4
2448177.3;5.8
2448177.3;5.0
2448177.3;5.4
2448177.3;6.0
2448177.3;5.4
2448177.3041;5.61
2448177.3437;5.34
2448177.4;5.4
2448177.55;5.7
2448177.6;5.4
2448177.7;5.1
2448177.7;5.4
2448177.9;5.6
2448178.2;5.5
2448178.2;5.4
2448178.2;5.3
2448178.29;4.9
2448178.3;5.5
2448178.3;5.6
2448178.3;5.2
2448178.3;5.5
2448178.3;5.5
2448178.3;5.7
2448178.3;5.7
2448178.4;5.4
2448178.5;5.5
2448178.57;5.2
2448178.6;5.8
2448178.7;5.4
2448178.7;5.1
2448178.9;5.5
2448178.9;5.7
2448179.2;5.3
2448179.2;5.9
2448179.22;5.0
2448179.2861;5.24
2448179.3;5.5
2448179.3;4.9
2448179.3;5.5
2448179.3125;5.51
2448179.375;5.39
2448179.4;5.9
2448179.4791;5.4
2448179.48;5.8
2448179.484;5.4
2448179.5;5.8
2448179.5;5.4
2448179.5;5.5
2448179.51;5.3
2448179.6;5.6
2448179.6;5.3
2448179.6;5.4
2448179.6;5.2
2448179.6;5.5
2448179.6;5.9
2448179.6;5.4
2448179.7;5.0
2448179.9;5.6
2448180.0;5.0
2448180.2;5.3
2448180.2;5.5
2448180.2;5.3
2448180.2;5.2
2448180.3;5.7
2448180.3;5.3
2448180.3;5.4
2448180.3;5.4
2448180.3;5.5
2448180.3;5.8
2448180.3;5.6
2448180.3;5.0
2448180.318;5.7
2448180.4;5.6
2448180.4;5.6
2448180.5;5.9
2448180.5;5.7
2448180.5104;5.4
2448180.55;5.4
2448180.551;5.5
2448180.6;5.7
2448180.6;5.8
2448180.9;5.5
2448181.0;5.6
2448181.0;5.0
2448181.0;5.6
2448181.2;5.7
2448181.256;4.9
2448181.3;5.7
2448181.3;5.4
2448181.3;5.1
2448181.3006;5.81
2448181.309;5.57
2448181.3652;5.57
2448181.4;5.4
2448181.4;5.7
2448181.4979;5.4
2448181.5;6.0
2448181.5;5.7
2448181.52;5.5
2448181.521;5.6
2448181.54;5.9
2448181.572;5.8
2448181.6;5.5
2448181.71;5.6
2448181.9;5.6
2448182.2;5.8
2448182.2;5.5
2448182.2;5.8
2448182.237;5.2
2448182.3;5.6
2448182.3;5.8
2448182.3;5.8
2448182.3;5.4
2448182.3;5.2
2448182.48;5.9
2448182.55;5.8
2448182.6;5.9
2448182.7;5.3
2448182.89;5.7
2448182.9;5.8
2448183.2;5.4
2448183.251;5.3
2448183.3;5.6
2448183.3;5.9
2448183.3;5.5
2448183.556;5.6
2448183.9881;5.82
2448184.0868;5.68
2448184.2;5.7
2448184.263;5.3
2448184.3;5.5
2448184.3;5.3
2448184.3;6.0
2448184.3;5.6
2448184.3;5.5
2448184.3;5.4
2448184.4687;5.6
2448184.48;5.9
2448184.485;5.9
2448184.49;5.7
2448184.5;5.6
2448184.5;5.8
2448184.5;5.8
2448184.5;6.0
2448184.7;5.5
2448184.89;5.7
2448184.9;5.6
2448185.0;5.2
2448185.26;5.6
2448185.294;8.4
2448185.3;5.6
2448185.3;5.8
2448185.3;5.9
2448185.3;5.9
2448185.3;6.0
2448185.3;5.6
2448185.3388;5.39
2448185.4722;5.7
2448185.49;5.8
2448185.5;5.8
2448185.5;6.0
2448185.51;5.9
2448185.6;6.1
2448185.6;5.7
2448185.6;5.9
2448185.7;5.5
2448185.8;5.9
2448185.9;6.0
2448185.92;5.7
2448186.0;5.4
2448186.215;8.4
2448186.3;5.7
2448186.3;6.0
2448186.3;6.3
2448186.3;5.5
2448186.3;5.9
2448186.3;5.8
2448186.3;6.0
2448186.3;5.9
2448186.3;5.7
2448186.3;5.7
2448186.3263;5.39
2448186.4;5.7
2448186.4;5.6
2448186.4881;5.7
2448186.5;5.8
2448186.5;5.8
2448186.5;5.6
2448186.54;5.4
2448186.7;5.7
2448186.9;5.6
2448186.9875;5.82
2448187.2;5.7
2448187.2;5.7
2448187.2;5.9
2448187.201;5.5
2448187.3;5.9
2448187.3;5.8
2448187.3;5.9
2448187.3;5.9
2448187.3;5.8
2448187.3;5.8
2448187.3;5.9
2448187.3;6.0
2448187.3;5.9
2448187.3;5.9
2448187.3;5.4
2448187.3;5.7
2448187.3;5.8
2448187.3;5.5
2448187.31;5.1
2448187.338;6.3
2448187.4;5.8
2448187.4;5.9
2448187.5;5.9
2448187.5;5.4
2448188.161;5.5
2448188.2;6.0
2448188.2847;5.93
2448188.3;6.0
2448188.3;6.2
2448188.3;5.4
2448188.3;6.0
2448188.3;5.9
2448188.3;5.8
2448188.302;5.68
2448188.306;5.8
2448188.4;5.6
2448188.4;5.8
2448188.56;6.0
2448189.2847;6.02
2448189.3;5.8
2448189.3;6.1
2448189.3;5.8
2448189.3;5.7
2448189.317;5.9
2448189.3229;6.23
2448189.475;6.1
2448189.48;6.1
2448189.5;6.0
2448189.5;6.3
2448189.5;6.1
2448189.9;6.3
2448190.188;5.8
2448190.2;5.8
2448190.2;6.0
2448190.2;6.0
2448190.3;6.0
2448190.3;6.3
2448190.3;5.9
2448190.3;6.1
2448190.3;6.1
2448190.3;6.4
2448190.3;6.0
2448190.4;5.8
2448190.493;6.2
2448190.6;6.2
2448190.6;6.0
2448190.6;6.0
2448190.6;6.1
2448190.9;6.5
2448190.98;6.2
2448191.1458;6.36
2448191.222;6.0
2448191.25;6.36
2448191.2736;6.09
2448191.3;6.4
2448191.49;6.4
2448191.54;6.1
2448191.59;6.8
2448191.9;6.1
2448191.9;5.9
2448191.9;6.1
2448191.96;6.3
2448192.0;6.1
2448192.218;6.2
2448192.2666;6.36
2448192.3;6.0
2448192.3;6.5
2448192.4652;6.5
2448192.473;6.8
2448192.5;6.7
2448192.559;5.9
2448192.59;6.1
2448192.6;6.6
2448192.7;6.3
2448192.91;6.4
2448193.3298;6.43
2448193.3555;6.98
2448193.4;6.5
2448193.467;6.9
2448193.5;6.5
2448193.5486;6.6
2448193.6;6.3
2448193.9;6.6
2448194.2;6.6
2448194.2986;6.84
2448194.3;6.6
2448194.3;6.4
2448194.3;6.3
2448194.3;6.7
2448194.4;6.5
2448194.483;7.0
2448194.49;6.8
2448194.5;6.3
2448194.5;6.9
2448194.5013;6.8
2448194.5736;6.7
2448194.7;6.9
2448195.0;6.5
2448195.214;6.6
2448195.293;6.97
2448195.3;6.7
2448195.3;6.2
2448195.4;7.0
2448195.465;7.0
2448195.48;6.4
2448195.5048;7.0
2448195.6;6.7
2448196.0;6.9
2448196.214;6.9
2448196.25;7.1
2448196.3;7.2
2448196.3;6.9
2448196.3;7.4
2448196.3;6.9
2448196.5;7.2
2448196.5;6.9
2448196.5187;7.1
2448196.546;7.3
2448197.159;7.0
2448197.246;7.2
2448197.3;7.0
2448197.3;7.4
2448197.3;6.9
2448197.3;7.1
2448197.3;6.9
2448197.51;5.6
2448197.53;7.0
2448197.6;7.2
2448198.155;6.9
2448198.3;7.3
2448198.3;7.3
2448198.3;7.0
2448198.4;7.0
2448198.465;7.2
2448198.6;7.4
2448199.155;7.1
2448199.2576;7.44
2448199.3;7.5
2448199.3;7.0
2448199.3;7.0
2448199.3111;7.37
2448199.4;7.5
2448199.4618;7.3
2448199.47;6.8
2448199.483;7.3
2448199.541;7.6
2448200.2;7.4
2448200.2;7.4
2448200.2458;7.57
2448200.247;7.6
2448200.3;7.4
2448200.3;7.6
2448200.3;7.1
2448200.3;7.7
2448200.5;7.2
2448200.5;8.1
2448200.6;7.4
2448200.6;7.3
2448200.9;7.6
2448201.1013;7.38
2448201.159;7.5
2448201.2;7.7
2448201.2;7.3
2448201.2583;7.67
2448201.3;7.6
2448201.473;7.4
2448201.49;7.0
2448201.5;5.6
2448201.6;7.5
2448201.6;7.4
2448201.95;8.0
2448201.99;7.0
2448202.0083;7.32
2448202.2;7.7
2448202.2;6.5
2448202.3;7.3
2448202.3;7.8
2448202.3;7.8
2448202.467;7.4
2448202.47;6.9
2448202.5;7.6
2448202.5;4.3
2448202.5;7.6
2448202.5034;7.6
2448202.51;7.1
2448202.6;7.3
2448203.222;7.8
2448203.229;7.5
2448203.2486;7.07
2448203.259;7.46
2448203.2604;7.56
2448203.2604;7.66
2448203.3;7.7
2448203.3027;7.78
2448203.3055;7.76
2448203.3173;6.5
2448203.4;7.9
2448203.5;7.7
2448203.5;6.7
